timestamp,prices,market_caps,total_volumes
1619827200000,57814.81924031827,9374068447.605005,466745583.0079332
1619913600000,57866.40522543339,9407030438.982222,337815155.4926807
1620000000000,56606.93292862108,9478933471.837736,263465723.95874223
1620086400000,57367.94027389746,9721483896.458145,727844948.6965356
1620172800000,53669.0406435094,9152584495.959879,827379124.9082476
1620259200000,57346.31054180955,9769761177.902317,594226740.7681035
1620345600000,56602.458381999226,9643779546.746725,461373310.78242266
1620432000000,57388.056685986885,9761439895.955814,412918421.25983214
1620518400000,58858.64589459963,10027387159.300142,807139086.6039735
1620604800000,58242.18987926512,9966415550.201666,512252571.54695266
1620691200000,55946.06094537487,9695775409.049986,963734375.2226892
1620777600000,56908.96070458867,9805243873.076986,433299657.8160852
1620864000000,50162.82397570515,9027706987.913645,900244022.190753
1620950400000,49473.3657656229,8647919724.167301,1265687055.2858708
1621036800000,50028.81854637468,8757139340.300493,758758960.511192
1621123200000,47044.860881618086,8241353427.18994,607616641.2014135
1621209600000,46101.78153731751,8102763022.230154,609962639.3140421
1621296000000,43476.88139890033,7819838792.536412,562280931.9764105
1621382400000,43016.99652132369,7655176129.672379,417787576.0662107
1621468800000,37183.67857398516,6737810630.933795,1758627073.9586563
1621555200000,40530.73116475602,7260650094.646879,1143925471.1406372
1621641600000,37158.21683884298,6741182807.586114,797496874.1588811
1621728000000,37547.86023876052,6830666216.7655325,724459247.1988683
1621814400000,34776.72397467876,6302137015.538821,1162701855.331497
1621900800000,38730.95968368642,7027564873.796666,937472120.823402
1621987200000,38328.76516694758,6944709598.254848,899731842.0590763
1622073600000,39269.82217149108,7235836842.022767,971635754.7872853
1622160000000,38490.42217673106,7092159504.323983,601692875.2359978
1622246400000,35670.474491484114,6604551325.430795,676155918.7430787
1622332800000,34617.868698922925,6473554653.538385,814568660.9572568
1622419200000,35682.22006879997,6643800701.960407,345761503.2418832
1622505600000,37426.26209033193,6955874332.420389,415985305.9038486
1622592000000,36729.140865017725,6825969155.548242,294059579.2957894
1622678400000,37687.64743779049,6994188054.638762,281186798.04034925
1622764800000,39165.275475004266,7315664059.423146,306898733.1059673
1622851200000,36923.829343544705,6925196811.811455,343271791.6748171
1622937600000,35500.84037541436,6638917451.788633,275811066.7314833
1623024000000,35847.040002822105,6712304098.057039,223344357.79745054
1623110400000,33580.307814396074,6361266849.298905,308420961.38224727
1623196800000,33491.710300542996,6298925588.544609,487159439.10937953
1623283200000,37555.12138488933,7022653356.557393,626336734.681569
1623369600000,36691.62905611923,6964692487.133572,442512040.0633706
1623456000000,37263.78892707989,7041547303.665122,537435267.131879
1623542400000,35774.176843712536,6795812584.983699,375877102.4735501
1623628800000,39019.861329919724,7344554167.341899,405664146.1779742
1623715200000,40469.16757966692,7646108952.861053,448316483.25180644
1623801600000,40327.974012285486,7627765085.713331,308691290.6346894
1623888000000,38329.5581281631,7237329265.358182,399538517.37278557
1623974400000,38279.69541321831,7285177887.860729,296151986.71418387
1624060800000,35940.52648321214,6897078973.582601,334343969.8305189
1624147200000,35581.32897382717,6818439430.442221,324421619.3509733
1624233600000,35657.921449566755,6824828699.77749,341940981.0358814
1624320000000,31879.916234097716,6135708041.255176,571102988.3468975
1624406400000,32449.32315600328,6200648383.856663,596949890.9293294
1624492800000,33661.734611930005,6425379759.6024275,564005760.4881288
1624579200000,34686.41088755192,6628063640.846519,439056654.2574766
1624665600000,31898.086458496568,6096497428.914772,429252745.1815648
1624752000000,32018.68706525543,6109403884.7923765,360433311.2429642
1624838400000,34631.87299386532,6610155452.077591,454238222.8416699
1624924800000,34486.95724546603,6678204132.544526,407816256.4058329
1625011200000,36012.16982304627,6990654442.46041,387751258.9221413
1625097600000,35184.35747464002,6855397188.7737055,382205644.28429496
1625184000000,33621.056636124435,6574158693.864234,312068760.82655823
1625270400000,33894.568793684666,6618054222.6198,264832422.11903158
1625356800000,34715.82258780578,6794232597.422015,303857019.39056545
1625443200000,35422.885179190474,6941643022.773797,305286398.97190684
1625529600000,33952.28107081836,6647859788.344516,345608233.1969786
1625616000000,34167.305179719544,6706800183.254283,345646843.8289031
1625702400000,33971.53663613733,6702260660.218071,328861520.2080277
1625788800000,32883.567491269714,6489788250.891651,363841086.1401989
1625875200000,33969.65787308014,6677486575.308356,341218846.9789389
1625961600000,33694.890695452705,6639309525.925732,265832969.83765277
1626048000000,34311.56887454603,6759039485.049014,210173616.47818056
1626134400000,33250.883331036865,6528508604.711569,330487933.8817548
1626220800000,32619.096157939948,6427756041.266583,233891880.69316146
1626307200000,32854.37697260049,6443491992.543296,265364401.86598864
1626393600000,31700.429741545933,6222724007.979463,255006565.09504405
1626480000000,31441.916855243184,6150037024.255713,291094357.33193904
1626566400000,31557.818335833723,6190803893.84691,182863021.27005756
1626652800000,31841.17220517928,6230001708.176393,216498480.07742912
1626739200000,30950.65249094131,6049676903.749179,262706260.36566594
1626825600000,29890.024719800578,5820526255.572438,338716061.18826896
1626912000000,32246.61588400005,6249275703.22973,344782245.4455671
1626998400000,32353.96708313725,6294727291.0953,299098706.95380276
1627084800000,33471.08444171674,6510671599.067282,198546989.79992273
1627171200000,34221.2234901287,6657995520.215762,215151124.95857278
1627257600000,35387.27749730965,6866855710.49573,178135753.621914
1627344000000,37259.906666124916,7218646305.334488,626881643.3581223
1627430400000,38983.724635336795,7494248788.24201,376784637.89364785
1627516800000,39984.74396248477,7712679542.215974,561160305.3487587
1627603200000,40112.520359173366,7726895307.269608,388133738.18385506
1627689600000,41745.018900937954,8020837702.245242,411925918.14143187
1627776000000,41773.359002907746,8045744712.148481,329772190.49958163
1627862400000,39817.529192704606,7656478862.912312,381074031.07432383
1627948800000,39288.49310016009,7573193208.300662,343668084.7611661
1628035200000,38399.24120110376,7393248888.662447,357294540.31180936
1628121600000,39777.83817771475,7705515559.963682,516220304.49061793
1628208000000,40893.248709163876,7944294077.572261,530347285.3956483
1628294400000,42640.012038756715,8273091282.360691,382546421.8381749
1628380800000,44503.2090742716,8649727048.837933,423799209.65910906
1628467200000,43923.31674463481,8549302137.568616,389754960.52128154
1628553600000,46267.16108027921,8924904959.286657,398030403.49417794
1628640000000,45509.62033295147,8837268341.075893,343930855.51741135
1628726400000,45668.13006819675,8895884647.865416,303382874.83100355
1628812800000,44477.23364723221,8663358421.718174,273406764.4618328
1628899200000,47740.23949707087,9308855378.199131,298520354.946014
1628985600000,47089.3299616764,9193191912.48391,213283682.6359829
1629072000000,47054.4743624356,9176241772.19257,276042480.8483086
1629158400000,46042.63762169243,8986068882.044476,277157526.0545947
1629244800000,44683.09583885416,8721932533.476768,302381782.69576186
1629331200000,45011.5315193287,8771036840.217295,349574492.61349726
1629417600000,46665.0705599097,8948837569.909267,329700400.1579437
1629504000000,49202.82869684314,9577339255.300173,327538405.64607006
1629590400000,49067.81845637673,9552513803.071663,322655705.80336887
1629676800000,49321.198284282196,9604313880.459019,265873193.65437022
1629763200000,49559.86601210174,9640489398.768234,359791964.7882936
1629849600000,48012.161832619124,9465774260.265284,304516132.18234795
1629936000000,49047.835715477544,9686108056.940489,295788939.386899
1630022400000,47272.7452941728,9352871606.518661,264459421.38183632
1630108800000,49020.388464350886,9691370861.21021,288171913.70294756
1630195200000,48958.95692774184,9673610379.13677,199071051.4074942
1630281600000,48998.381593040904,9686060972.89194,256398870.87215212
1630368000000,47029.740245509674,9313975859.390194,309419735.6908304
1630454400000,47389.375375948264,9367688301.583431,365456746.29198146
1630540800000,48688.75654827479,9674311955.916533,438044437.2977306
1630627200000,49358.008524214296,9828014886.128002,523506025.62907916
1630713600000,50016.45425973554,9941299027.289572,321821177.29680264
1630800000000,50011.74462030521,9968022751.27635,260246972.7513983
1630886400000,51728.94766180318,10313807455.313671,242631989.49296635
1630972800000,52654.521628055445,10691205964.29292,303343433.186421
1631059200000,47031.80607761185,9556642874.972118,892144780.6333957
1631145600000,46331.17355189018,9451514899.368961,590695254.5103215
1631232000000,46510.352299562415,9481260355.260195,349627928.3175667
1631318400000,44774.769082420746,9116585329.652504,408968321.4631642
1631404800000,45149.16256646672,9197991326.98485,380879229.21070397
1631491200000,46177.54926666999,9440924853.421108,363401008.65798146
1631577600000,45149.14500649642,9180023106.534143,363259287.0332211
1631664000000,47154.61102131543,9699460632.002226,342154838.17113036
1631750400000,48232.155280061124,9923663508.55502,338775478.11040974
1631836800000,47897.36258332673,9881345884.012695,402831344.57881427
1631923200000,47373.61268700321,9776968527.849438,346009671.77835953
1632009600000,48266.27615611006,9964683129.927923,309143417.1487438
1632096000000,47404.81168317209,9778677872.34754,314616105.4163676
1632182400000,42858.755261899474,8822502473.313986,556918634.9289986
1632268800000,40414.32705400875,8331120052.206707,506780655.78928244
1632355200000,43563.95496652104,8957730393.188585,378577701.2021836
1632441600000,44981.375848121796,9261583764.658802,342127634.47646
1632528000000,42800.22000980601,8819608925.057657,416422922.24341124
1632614400000,42929.83966318742,8840194574.224876,309343691.6492684
1632700800000,43329.334920643465,8919566814.435204,419913131.69374436
1632787200000,42377.85453264272,8726479988.55342,397886895.2594034
1632873600000,41050.852958975694,8465877514.999213,495632854.4620994
1632960000000,41651.882094912304,8567927757.545855,504475713.9882271
1633046400000,43894.15714813076,9060203660.947433,762449598.5037677
1633132800000,48194.36291882163,9915381494.329105,493606507.52834535
1633219200000,47752.47542981119,9824236717.980766,419461034.6413872
1633305600000,48314.73731053451,9949001597.724146,356582406.50595367
1633392000000,49395.16134886575,10201722710.358093,392636748.0725809
1633478400000,51655.53945511073,10675441172.4841,350281262.4012094
1633564800000,55148.07296277487,11482947062.08397,779903974.5451579
1633651200000,53964.714450206746,11276471248.061785,496240064.86006993
1633737600000,54106.22189208513,11292666553.192053,423380561.6302008
1633824000000,55070.60322819799,11496348039.986172,324006225.6560603
1633910400000,54708.43312067403,11426101367.239876,434630705.92773974
1633996800000,57571.66071827042,12004582030.063145,512315888.73713183
1634083200000,56372.209979691026,11855238665.879255,535313359.77834797
1634169600000,57609.50362534133,12142692798.046352,566606959.9036336
1634256000000,57568.16362956114,12135999852.120075,603272655.6473643
1634342400000,61684.28342881371,13298910099.080921,774628252.6126105
1634428800000,61155.519551282756,13212034116.064625,523526662.4168033
1634515200000,61594.411291391894,13229444271.890604,384042657.3635297
1634601600000,61982.08028189971,13383795306.000046,422381014.17955637
1634688000000,64302.560223364206,13928315421.996675,473014645.28248185
1634774400000,66201.92329915239,14495095460.613058,498826074.1083385
1634860800000,62727.071671124824,13852459144.298637,821142737.167536
1634947200000,61053.260101845,13494189948.621943,412728458.1974804
1635033600000,61668.105756028606,13673709337.81358,315519314.11982626
1635120000000,61133.36842441393,13537732313.623213,397181087.70628303
1635206400000,63296.24235142832,14026631145.673626,418943522.3182481
1635292800000,60651.65751613499,13429632824.274328,420237498.2102846
1635379200000,58540.295777691426,13034763714.588018,598733216.5184685
1635465600000,61069.97070501122,13699322835.32038,921383395.5465267
1635552000000,62343.511367026695,14230740833.271067,506762054.2455962
1635638400000,61841.39066460982,14142291433.244232,244108468.7983773
1635724800000,61409.22609210837,14059403322.994057,298729143.5775728
1635811200000,61147.11173007881,14063789771.938477,364633358.2957885
1635897600000,63128.731765844794,14529805284.45432,446336260.31095254
1635984000000,62989.457966996306,14571049664.867579,521727892.3055216
1636070400000,61635.04579382208,14245469383.52732,314745399.62469435
1636156800000,61202.87632518377,14362858813.946009,351508497.2242478
1636243200000,61625.36517038733,14450054335.806074,262212780.75119713
1636329600000,63197.22414508879,14814731046.974533,265438840.9096652
1636416000000,67589.60738667769,15882338484.147598,474472646.8478853
1636502400000,67184.14865219769,15813044624.978184,309802865.90892535
1636588800000,65024.5198929156,15521740419.966742,345165798.92522424
1636675200000,65163.25512835789,15576115681.281256,309964100.1623021
1636761600000,64399.64199936495,15361024523.430304,338779874.9539881
1636848000000,64599.60561577672,15428623306.331408,218227738.80140886
1636934400000,65373.292650222225,15555285961.466831,296847536.6875316
1637020800000,63988.1143629037,15326260450.500198,366042402.9487107
1637107200000,60520.92990518447,14483125558.878462,526956088.69089377
1637193600000,60592.49785417966,14615098655.735634,453293314.6338839
1637280000000,56830.37131374727,13780085207.652754,507336298.6734261
1637366400000,58198.927347035875,14261193501.004082,492006443.3689202
1637452800000,60045.083481415466,14718967381.879793,352569276.0171103
1637539200000,59338.09101225692,14595114498.89079,312752970.7521539
1637625600000,56381.53317547447,14012468124.844002,425095453.7941236
1637712000000,57737.26537356611,14369343331.808376,543387638.2752163
1637798400000,57132.55582541222,14233795947.172153,394205510.21242905
1637884800000,59040.13619223091,14730023257.085402,529870651.26890606
1637971200000,53775.48347581671,13586347196.815264,574672565.0648245
1638057600000,54473.23418914302,13778931295.558706,262733550.17281765
1638144000000,57290.53277619375,14491093608.021076,356761501.4628531
1638230400000,57866.69332982838,14682419456.55781,358598599.5340317
1638316800000,57117.08594146655,14488183094.453732,425299373.3738983
1638403200000,57212.75109938861,14518275520.752974,469207083.23242503
1638489600000,56594.70475261395,14373666845.323359,478787062.7784993
1638576000000,53779.28022508981,13640941591.450706,446976558.6660749
1638662400000,49037.24762284625,12598116081.729889,857270907.7371758
1638748800000,49279.81628623866,12647568416.315172,450616753.4460833
1638835200000,50518.475874148535,12964948386.04649,531055490.0492319
1638921600000,50576.15367864407,12979458407.255344,315713600.1025789
1639008000000,50548.12397229681,12974276710.444336,340536023.5941281
1639094400000,47786.630321451,12323989255.772179,383649983.8611193
1639180800000,47265.73410567076,12175873119.512384,531867761.4774253
1639267200000,49270.20633816324,12652268576.461905,396182341.137483
1639353600000,50020.75466459159,12836225904.191444,339282966.6128741
1639440000000,46713.90584148504,11969739744.612555,455854633.4182423
1639526400000,48270.02882016978,12474655416.21343,417160672.56141347
1639612800000,48820.65698137904,12610395283.867878,506768103.3873852
1639699200000,47644.278935331524,12324786679.992523,370811481.6463835
1639785600000,46341.99208790469,12008586324.347534,421177533.85982096
1639872000000,46956.29538315965,12149365542.5158,374946279.21691734
1639958400000,46866.50683788107,12133576631.073496,391801687.6194249
1640044800000,47168.28533183412,12222359176.657398,398203769.82628256
1640131200000,49187.26071564862,12750080269.670708,366971485.84930325
1640217600000,48892.84078636029,12660460912.052526,351860504.01960653
1640304000000,50923.03403083785,13159768438.022371,340173445.7902504
1640390400000,50795.82972129129,13146593118.088827,286060661.2863696
1640476800000,50748.78316824812,13141463880.287144,243685327.2437987
1640563200000,50822.73779865886,13158087788.260504,292326784.39455646
1640649600000,50813.007896489944,13181528536.361277,260967803.1685235
1640736000000,47682.48473957059,12335164932.802706,451720305.7547883
1640822400000,46575.51065364095,11972763557.43952,297537527.87338
1640908800000,47212.70262033006,12174256496.781033,362421237.1349068
