timestamp,prices,market_caps,total_volumes
1585526400000,0.1622392583551281,11323923.441242646,4374095.741484846
1585612800000,0.17021599835215928,11904201.31019033,4716493.769819933
1585699200000,0.1724030353239224,12010592.035007196,4129268.782348358
1585785600000,0.17779137800457306,12369607.646438789,4846866.831846671
1585872000000,0.18185509958823468,12628013.917782746,5891562.003979496
1585958400000,0.1825500771626532,12732935.120372783,6390824.007973245
1586044800000,0.1850047318544957,12869446.136140833,5368761.30362627
1586131200000,0.18326331336550203,12782781.276960576,4707374.5067846235
1586217600000,0.1963664121817643,13696629.576896777,6815018.64766191
1586304000000,0.19106505618314618,13290997.465713901,5732226.101486996
1586390400000,0.19632446648305735,13712197.385271044,5118817.791924085
1586476800000,0.19444112343222208,13562339.97747874,4507396.24824371
1586563200000,0.18208139734416887,12700241.469395561,5050668.042899987
1586649600000,0.1805852960420973,12597008.781974051,4642627.081347658
1586736000000,0.18094576783888622,12759303.644733604,4881526.678671381
1586822400000,0.17949688514669773,12520018.71003849,5918547.873564988
1586908800000,0.18098779559537656,12629964.740853978,4764409.194420536
1586995200000,0.17583347058726695,12297391.47430496,4471322.275516538
1587081600000,0.18474890617532186,12903781.0457856,6980130.970413667
1587168000000,0.18285023017130525,12753870.90328098,7156471.186050413
1587254400000,0.19435712435345934,13529584.816059234,7270404.305511077
1587340800000,0.19104198804676356,13322634.396521524,6967627.492596889
1587427200000,0.18334870667984787,12781828.940783774,6916880.636351474
1587513600000,0.18417156259441927,12866137.766571298,6329004.635914262
1587600000000,0.19642128646173843,13700457.078136697,6316963.099437833
1587686400000,0.20631297901665457,14375961.32897977,7485207.522443781
1587772800000,0.21119434825102765,14776854.20989662,8762153.476946693
1587859200000,0.21852593454519423,15222158.11438398,7468830.128774338
1587945600000,0.20318396845163267,14189031.299070897,9238178.902228212
1588032000000,0.20096598611201438,13999107.164816692,2060028.21581025
1588118400000,0.20542970813851688,14330399.533814518,6459521.877583788
1588204800000,0.21408329356423178,14932388.57894474,8398843.375717284
1588291200000,0.2030922539252236,14200757.677973287,7184463.540247792
1588377600000,0.20970151582069926,14680034.286161363,6176427.801769251
1588464000000,0.21383169643273794,14917005.473094141,6091395.816736218
1588550400000,0.20252191315130272,14118334.709641801,5674589.109912699
1588636800000,0.1987868259614707,13872467.364753254,5706395.6320119295
1588723200000,0.19865888765379167,13845568.349151472,4918322.836808761
1588809600000,0.19498124871799513,13809456.91435788,5012588.989445185
1588896000000,0.20401642479923793,14266306.975570247,6138742.65519301
1588982400000,0.20745630298801185,14435153.864033395,6477292.954987444
1589068800000,0.19674012643582675,14209831.000294026,5680202.97308234
1589155200000,0.18841287496238127,13084398.295253754,5807688.154273323
1589241600000,0.185901802557466,12901161.461397106,6582138.628965626
1589328000000,0.18907483595364155,13218698.78623877,6309456.628934882
1589414400000,0.19561600395037906,13616229.464944145,6181203.140791619
1589500800000,0.2006379579844477,14011308.403377594,7125481.9495286895
1589587200000,0.1941037061044008,13555804.628663646,5446893.866700416
1589673600000,0.20583302945862295,14336423.459911214,5488546.26300262
1589760000000,0.2818369360809045,19472474.1866182,19128424.687174965
1589846400000,0.30556133892995646,21357433.589130577,23670543.429802354
1589932800000,0.28957665163897967,20182256.3500161,11915014.395463932
1590019200000,0.2728892041706754,18997297.88318225,8537480.910347577
1590105600000,0.2596783267219506,18084341.646218754,7447611.031288136
1590192000000,0.3200092875631116,22320865.13654131,14987853.042726051
1590278400000,0.3710124414273481,25942458.2335644,33726596.16356119
