timestamp,prices,market_caps,total_volumes
1617148800000,2089.585809751882,1882989869.2347035,75704083.47994067
1617235200000,2117.2643725267208,1912421633.1237512,84197282.7977722
1617321600000,2313.40062381368,2085953067.095415,177324664.06720966
1617408000000,2496.9619740944863,2252282707.765806,214265733.7280863
1617494400000,2242.88321789417,2031940173.4846814,156395230.81869262
1617580800000,2307.089262728441,2084473343.9544172,121318527.79991522
1617667200000,2338.458973250001,2102606640.6210916,114442029.39648423
1617753600000,2296.119635872701,2067636994.6570926,136404387.5397704
1617840000000,2113.2808029917737,1915200954.9126647,185568991.84272638
1617926400000,2224.0633638738836,2001006133.395,122891051.97981219
1618012800000,2229.200005938517,2010269108.7659235,111736253.59695484
1618099200000,2247.091610309697,2019068354.4297535,138760960.6076756
1618185600000,2277.32788498791,2044371117.040611,93261378.63942842
1618272000000,2668.674797628072,2392813472.099405,319419539.9173372
1618358400000,2590.124352397931,2325368250.238477,236686953.5160384
1618444800000,2667.0801438309404,2407733919.334036,224752816.00001356
1618531200000,3779.5197257598197,3406619691.0780125,1301391614.0981758
1618617600000,3397.7745438869256,3060875659.049901,582767229.178963
1618704000000,3341.9599441612295,3019403070.3790607,293184946.91483384
1618790400000,3250.723495725473,2931120759.6194673,361889617.50258356
1618876800000,3527.928252250354,3179234423.5616026,560176031.3400384
1618963200000,3444.024545148818,3116328912.289289,338190210.04462147
1619049600000,4021.2641115376864,3618908471.3855877,664440654.8310627
1619136000000,4106.655185686877,3702360078.00806,1506467832.6557007
1619222400000,4066.032847497777,3670497945.010129,1271776113.9982266
1619308800000,3997.4796682974516,3670504292.864371,464711746.5784899
1619395200000,3832.449295022778,3446732577.1386156,333149609.0901235
1619481600000,4019.7077301355716,3624140556.677828,310004202.28054416
1619568000000,4510.228891970417,4070508137.6857157,410301868.3798791
1619654400000,4403.05577803087,3963442800.6562223,308308567.7696747
1619740800000,4268.045185503056,3837206961.8065376,314806236.3536424
1619827200000,4349.390695506949,3909896266.2940297,233604321.9276599
1619913600000,4803.701654909715,4343079043.3951,476662914.40805364
1620000000000,4921.752167259508,4435483227.587753,431884316.69103754
1620086400000,6066.834756646941,5497466248.755358,1056827717.87023
1620172800000,5236.919323408859,4812111714.811094,872014378.7095544
1620259200000,5415.446381156849,4869799479.8532915,542273540.0819851
1620345600000,5042.991576761049,4547874631.998278,437276823.7306368
1620432000000,5094.911469240935,4599104130.876016,346840833.4427785
1620518400000,5617.975779312838,5018461341.484286,631069441.6411037
1620604800000,5288.214708129012,4766325808.053039,348803167.5473015
1620691200000,4979.651030494321,4493946457.643963,366265199.65787154
1620777600000,5384.136084804524,4828286158.227204,374462783.01538485
1620864000000,5113.84288839715,4651666807.300791,826946909.0248184
1620950400000,4813.605177340634,4277918654.8664355,670225872.3226999
1621036800000,5029.362610686831,4523531993.541715,352931758.43089503
1621123200000,4610.285015667443,4160332284.6493225,374518960.4625032
1621209600000,4527.6854726490765,4080460436.2914906,360318056.6465117
1621296000000,4267.037598172345,3861814711.978692,422930149.9778045
1621382400000,4670.383960400963,4215326920.0302715,400439318.3265292
1621468800000,3538.455535070665,3238172292.701771,635796119.6059346
1621555200000,3905.510015928921,3519894685.7918334,462659566.8801281
1621641600000,3088.1079112702882,2781226062.1533484,353840088.5521738
1621728000000,2781.301117882075,2515799912.053276,388126897.98174417
1621814400000,2759.6930251529648,2467125249.2077413,616537786.5981266
1621900800000,4175.749990877459,3772388849.384109,1197380071.9280355
1621987200000,3860.990302284954,3490053220.899673,613632132.4188575
1622073600000,3953.867840754257,3555964020.5910645,366755940.1764562
1622160000000,3713.2029943426696,3364855935.1275077,241343200.81845334
1622246400000,3257.379656431684,2935911943.819379,239744896.47539353
1622332800000,3071.2600918137628,2789694175.0965586,197348894.2596811
1622419200000,3309.0972000039483,2986947761.0747356,215789145.28919238
1622505600000,3587.9420510406794,3234284381.1223807,204952277.56099588
1622592000000,3595.359700983878,3243540302.128205,194126550.91436967
1622678400000,3579.163224182203,3229082978.4415274,145113372.86526728
1622764800000,3664.1293699535377,3320810876.7333426,153478420.7281394
1622851200000,3738.8971642407905,3374511656.5277467,361171991.7761498
1622937600000,3547.024083455046,3177512638.6439157,195867419.26425993
1623024000000,3610.2131799748413,3246810851.1124454,102922098.5786409
1623110400000,3290.5843752203023,2994675856.6941056,166045596.44699484
1623196800000,3242.4390332886023,2925187543.3642077,212381275.1254831
1623283200000,3327.6215877079308,3002191575.888865,151948870.311297
1623369600000,3114.9292506055676,2822214585.770149,110611551.30969666
1623456000000,2923.9781472126438,2615271179.425755,94834276.99674673
1623542400000,2947.0940091765938,2656248093.161616,109493940.07981564
1623628800000,3161.6501895864267,2849629927.3735795,95953217.87205106
1623715200000,3207.7956685793456,2886121556.6099677,99868480.29647098
1623801600000,3170.030674313265,2862189972.294256,88611754.56255898
1623888000000,2942.239060242849,2646934231.0973654,91534867.68022516
1623974400000,2923.0747735361565,2617249671.03163,80836285.68937805
1624060800000,2693.0631175308936,2441507044.214504,105089095.59924139
1624147200000,2586.0574341794713,2333954905.6612053,80977800.68982297
1624233600000,2722.2467045313147,2453971025.57256,93118722.63390456
1624320000000,2121.22718209565,1938159251.781812,140282981.199641
1624406400000,2265.0703765022854,2034821657.369053,191451792.18132353
1624492800000,2315.9901653780944,2083727869.1457267,126715364.278963
1624579200000,2241.933195676149,2022686415.7742925,145225854.5147773
1624665600000,2013.2382652123167,1821534323.321078,110482271.85286717
1624752000000,1989.4254188239556,1792218313.6491013,96599986.43900448
1624838400000,2129.0587805301066,1910973484.00418,80565615.83416826
1624924800000,2225.21549088487,2002163304.5711894,100356894.6547888
1625011200000,2417.0368982551627,2191884443.965892,126103589.68221463
1625097600000,2631.8990535354446,2370360888.315191,125954535.2883393
1625184000000,2521.376630454059,2270117592.393263,238815223.37047765
1625270400000,2586.804143020241,2333736422.015864,108556427.8542499
1625356800000,2639.987977554638,2370887218.8207326,88261323.60809122
1625443200000,2821.484503188281,2547582758.6973577,118642833.0726126
1625529600000,2772.5326558463635,2498915604.840423,121252883.63433143
1625616000000,2744.956729432985,2475211729.039733,225774113.40958723
1625702400000,2848.203268875313,2563925757.7942705,155649381.98644733
1625788800000,2662.299409740729,2399102570.2509503,131969480.44904497
1625875200000,2721.141521729702,2450024568.1590157,110608501.69315402
1625961600000,2682.2656088605045,2419381970.058708,76246934.84074679
1626048000000,2672.7843296733517,2409361340.0555253,72450229.18807362
1626134400000,2613.5116451183103,2353534141.0006433,85340653.32844469
1626220800000,2519.452291020899,2275762351.6159062,67422351.15375698
1626307200000,2513.8447433573815,2264962306.760225,65583326.004404604
1626393600000,2564.939736906299,2319132288.844452,101569678.73509148
1626480000000,2426.23609546696,2182406249.1589923,64959746.95846463
1626566400000,2430.0709657082807,2190640315.651812,50442718.22013882
1626652800000,2481.4619512275626,2235770897.2918797,50503134.62340952
1626739200000,2317.4887557483753,2090862851.666256,61066057.26947967
1626825600000,2203.2981907753506,1984161571.6537185,66149826.42350194
1626912000000,2442.3133202381046,2193178085.3626842,81655950.29664981
1626998400000,2445.9481793150103,2203539321.832121,59531901.843452215
1627084800000,2507.2467445938637,2256877211.8346806,62560052.36745052
1627171200000,2574.2405804023524,2319551422.5273304,56715253.57532219
1627257600000,2589.1673435325606,2334598294.597847,55628606.10590824
1627344000000,2584.6867545037885,2334379554.8568115,97270155.12097281
1627430400000,2665.6015635183926,2398925774.676116,63732727.88562217
1627516800000,2654.2543424362407,2388717160.436368,58935778.77920487
1627603200000,2869.66357314741,2584318459.363484,83151314.36265054
1627689600000,2914.1077265946255,2626489480.801471,72091026.81027815
1627776000000,2997.7101983625516,2705096216.3830867,63641989.57901897
1627862400000,2920.7134969181716,2624977677.2494855,66103060.38780526
1627948800000,2926.905962862973,2643096828.9452443,67836266.34527664
1628035200000,2797.3490289769625,2521853638.156183,61634431.87559503
1628121600000,2966.5158277822406,2681399264.4602194,89620642.10058646
1628208000000,3248.0272625360158,2872688295.229572,164039589.33578417
1628294400000,3263.7400950142983,2941920029.6390567,153863460.91071418
1628380800000,3412.550347561662,3069865873.4590907,135413497.40977263
1628467200000,3229.0930006892663,2911847369.879529,100056884.0036698
1628553600000,3357.3160585656137,2989256504.692829,106658777.20776165
1628640000000,3400.604562753317,3059607419.4300437,149548223.7287041
1628726400000,3369.3296793264713,3033542629.85811,128838554.59587458
1628812800000,3246.6279117525105,2925940322.4259515,125126221.58432454
1628899200000,3695.8391090555415,3329723708.4948015,159275397.0099865
1628985600000,3858.38890496586,3479391773.018122,171970049.89097494
1629072000000,3794.9368075649577,3419093711.4641333,128468992.01576476
1629158400000,3593.3561874927204,3277797347.272855,110283574.40273799
1629244800000,3445.001128411846,3125321143.4462447,100527117.01408163
1629331200000,3538.0026880611576,3195168680.501788,96889459.97589241
1629417600000,3733.718392523667,3307046229.6345353,100810368.00303496
1629504000000,3796.4641584287483,3418395005.695374,90885007.74287295
1629590400000,3881.14161002553,3499571508.2335205,129610980.80523348
1629676800000,3801.3348853997054,3430852381.4599204,75970568.4402699
1629763200000,3882.4960709064053,3502048522.0984316,92253218.46465352
1629849600000,3664.1816780004806,3306952770.9059334,94961684.77000234
1629936000000,3703.4536443241877,3339322699.9896293,87280971.44160865
1630022400000,3639.160973593133,3285351512.501072,97759414.67510387
1630108800000,3754.888775492614,3388288236.325762,89083942.00373523
1630195200000,3612.0139768087333,3252316975.5256367,84040811.0928194
1630281600000,3469.7973177383296,3123662122.6354303,117215777.99183679
1630368000000,3362.2133649824464,3026356301.2712684,105588768.66183633
1630454400000,3533.3110413741274,3189093233.998189,131787862.8795775
1630540800000,3694.746114134233,3316225739.024469,118931823.29481146
1630627200000,3559.8550210250396,3208423394.998065,85411298.3752427
1630713600000,3655.1417351706236,3278223602.967067,128097882.30533265
1630800000000,3560.4240122825204,3211872401.036015,92325752.38487993
1630886400000,3713.5939247487922,3341219830.7127075,97448398.69417538
1630972800000,3643.262081842262,3286241143.0871644,115374477.39558259
1631059200000,3069.8068524755345,2765421584.808069,198475006.14323366
1631145600000,3029.615139222567,2741028387.3413806,123774504.62076923
1631232000000,2946.2895657004624,2662576538.5842423,119757975.95442127
1631318400000,2783.0620912812105,2506216341.5367064,109467021.43862517
1631404800000,2841.2414628640026,2557825973.225627,79001199.30994786
1631491200000,2883.924473438868,2607111941.1368937,78707576.93533438
1631577600000,2826.120262427514,2545062254.849387,83036162.66515003
1631664000000,2893.663582928572,2600312806.0511084,80198037.15575296
1631750400000,3059.0366463285,2755921059.0820704,111929505.74945332
1631836800000,2977.1843121158518,2682938477.792046,120817067.45250215
1631923200000,2804.186249975516,2529011494.975564,123837982.9019433
1632009600000,2843.1565474323147,2560281525.376751,56762235.61973627
1632096000000,2775.9294758533024,2501987182.9299088,58051920.67572531
1632182400000,2438.1332269420236,2184881179.142369,110318488.49689005
1632268800000,2269.8689763962866,2039013587.743689,91147399.90288946
1632355200000,2519.894255764151,2266113790.230228,76620030.11639097
1632441600000,2494.3123341249297,2242581632.7982855,85266102.2367787
1632528000000,2294.231553639337,2084621235.206114,115060839.57709368
1632614400000,2274.267988956006,2048759173.7377758,63442365.60879599
1632700800000,2352.1039203632527,2143736225.2585285,320373058.6523938
1632787200000,2247.364855916042,2026735238.031214,94767810.36870277
1632873600000,2228.9579140160117,2020355929.6342971,107988328.5462465
1632960000000,2234.04275137382,2009092270.4560058,75120931.23752813
1633046400000,2292.867900071307,2067629131.1011581,72068555.28474429
1633132800000,2437.0722312776484,2193609241.259487,119335646.39139499
1633219200000,2486.830806989729,2240346357.092791,95627247.55136205
1633305600000,2539.124823110723,2290311336.8859315,87127798.46139918
1633392000000,2546.813625345745,2297010344.2380943,95927450.49247344
1633478400000,2548.3230203298403,2303366106.697392,86182606.18863876
1633564800000,2495.0171573813927,2249155209.510803,86704927.9961358
1633651200000,2500.451010557828,2250831923.299514,80940994.86910342
1633737600000,2495.68533220251,2247325605.931013,78390609.65628
1633824000000,2575.3370965885097,2315858054.455603,81275720.93329972
1633910400000,2461.6180988965484,2224157269.9348397,125192734.64936005
1633996800000,2447.1486098494156,2197297085.2185273,76852208.86562097
1634083200000,2442.2573667938095,2203046113.283404,105620639.52254441
1634169600000,2495.1125223066533,2247876737.3228517,78011504.90608951
1634256000000,2542.912922284841,2289233688.378964,87389404.87147179
1634342400000,2568.497521218605,2321193989.4222903,81783483.74785587
1634428800000,2617.3919415640603,2353623124.7999544,78272380.89718622
1634515200000,2556.3737383106595,2299301918.4682603,60791507.58565089
1634601600000,2508.923971587416,2262261642.206953,74491794.16806321
1634688000000,2503.106216642376,2257134271.7458353,73373921.04556948
1634774400000,2591.6924369331264,2345500814.684803,84631305.9397546
1634860800000,2577.018886534319,2320407299.582687,116586176.52710149
1634947200000,2533.8144991197883,2284724321.2599654,79036765.06608205
1635033600000,2526.9893257109393,2285624112.7568984,64403043.245360136
1635120000000,2450.717736866861,2198978253.7747207,81277227.2209408
1635206400000,2484.8098976894885,2233963447.7812047,80813766.95308755
1635292800000,2471.3352569246067,2227942091.9769063,141928344.34244272
1635379200000,2242.846058608152,2021523912.383821,128738392.94233185
1635465600000,2385.38852541582,2150394196.030844,88574541.75855896
1635552000000,2455.7418470452376,2209782233.2563095,95131361.99170718
1635638400000,2379.9637347816924,2144621227.5535567,75931107.78866526
1635724800000,2418.9930332026775,2183281593.072528,95867954.97615734
1635811200000,2452.810710145347,2206246798.1056,113289764.20018774
1635897600000,2825.531717599914,2543862516.5749707,239304109.5027676
1635984000000,3229.6862172380343,2905412050.677114,787824939.7658454
1636070400000,2997.4432080384995,2654110507.5512958,201418611.74252725
1636156800000,2959.3872485852485,2666252950.2386827,123206522.98031722
1636243200000,3030.625541011098,2730092993.0388436,179012160.0725699
1636329600000,2973.6483364041974,2678223366.759126,90766959.54824886
1636416000000,3296.228543449065,2980614302.206836,255773921.317203
1636502400000,3138.9512950097146,2836066033.2164516,118362967.63673334
1636588800000,2959.298051590255,2665863239.118573,124315368.61401054
1636675200000,3003.659770035622,2709043453.8194337,98222590.05236152
1636761600000,2883.3496319768988,2595588706.9248786,86805719.46912962
1636848000000,3151.1819787024556,2838740430.778784,152933246.13398463
1636934400000,3042.696255529061,2727553973.5843744,83184586.67517939
1637020800000,3032.063181083795,2729294258.268729,98180115.78291933
1637107200000,2819.249661789312,2545808395.153995,98821822.17668876
1637193600000,2809.7194108988206,2527478684.1557307,92893333.77437276
1637280000000,2806.621999847423,2530603719.0247316,230942898.82505143
1637366400000,2970.5639216456634,2670687238.0752645,86509914.16404602
1637452800000,3128.42766871953,2808737122.8032193,86404827.83707853
1637539200000,2984.3232526722168,2707724663.1097937,79062676.69470327
1637625600000,2854.5317387874666,2572418328.6362743,75576833.23241666
1637712000000,3037.367214041027,2736994811.139639,103858978.89278497
1637798400000,3094.5724885966547,2789916847.0433187,128645294.34679446
1637884800000,3317.754106528832,2997908387.985412,183073932.27521876
1637971200000,3103.4756652886203,2798523723.9311543,151864966.3296323
1638057600000,3069.9256362573688,2766460021.4711533,87320398.94824365
1638144000000,3074.512313079531,2772182767.8156457,91159887.65954722
1638230400000,3087.308056453096,2785735883.145558,70092148.81806529
1638316800000,3055.884475752712,2754302131.647383,202329346.2414171
1638403200000,2972.367071316758,2678948171.7588487,84185410.42593884
1638489600000,2963.979933451468,2671467561.565658,75827016.71150836
1638576000000,2777.166797083999,2501690981.667989,88146710.93653941
1638662400000,2586.7705680692443,2332424629.820747,174757945.2114073
1638748800000,2575.1187704778977,2321966852.50543,85631771.19596377
1638835200000,2608.4090170594923,2350798676.990978,96462389.52809656
1638921600000,2608.8080614888863,2352493550.03865,66337105.542748176
1639008000000,2723.3450667555308,2453424928.306557,91746012.35672514
1639094400000,2529.509951127668,2285992180.277494,82394102.28535332
1639180800000,2354.2739861295117,2121932916.616978,76874677.47013177
1639267200000,2446.8936989260437,2203644898.506823,56857896.08874575
1639353600000,2468.2218654513467,2220096569.267739,49784535.88401764
1639440000000,2231.924124399022,2016489007.059039,76612446.1415893
1639526400000,2302.9244113081522,2067628995.1258142,64346349.29198397
1639612800000,2375.8041119403742,2138992145.4566746,59325687.249093086
1639699200000,2329.3749181831417,2096509961.7077177,47023606.638950214
1639785600000,2373.304823754037,2139333383.1212342,57116455.903975256
1639872000000,2476.5984767707287,2231940202.391633,71341471.88684805
1639958400000,2386.998588819333,2153482158.1570997,47792452.31711561
1640044800000,2355.9178307418792,2128932915.569341,64643156.70098209
1640131200000,2433.08675430748,2195394206.987244,47616282.34705734
1640217600000,2454.895528919873,2214268250.7194595,62004298.095633954
1640304000000,2672.0208541377665,2409267958.9964104,74620637.81043193
1640390400000,2569.4981301703283,2314088948.637955,80454899.62131576
1640476800000,2701.440143834723,2432050544.2216945,53186291.505593605
1640563200000,2692.117289480463,2426568283.4436946,79500332.93924823
1640649600000,2680.611642101846,2419506195.994909,76388512.89558817
1640736000000,2508.6879303647843,2265398638.212459,65755873.47318415
1640822400000,2357.043138159667,2124428783.656465,74081702.10091573
1640908800000,2399.0226629452072,2155527485.80832,63985913.39821523
1640995200000,2341.3853251303854,2114974365.4390922,70834903.79171942
1641081600000,2432.427575912272,2178012509.1115274,58588262.160116695
1641168000000,2473.43411136602,2231856707.1999655,81900342.35767244
1641254400000,2407.7947179273847,2181754264.8574033,74234027.50983243
1641340800000,2452.7132315190706,2202992100.0925994,72494688.10453348
1641427200000,2252.4953509003835,2033892027.0457187,74416712.23188767
1641513600000,2253.9185578249076,2037881321.1417742,92658059.91756792
1641600000000,2127.3131855511033,1920436965.6011446,75035824.00653483
1641686400000,2055.769617052526,1856680720.8829336,64404333.633525886
1641772800000,2125.545738509876,1907541802.906019,45188565.881725095
1641859200000,1990.2268723282284,1794903785.4120169,59201299.543182425
1641945600000,2073.5337686546827,1872301184.8621356,48592717.37464255
1642032000000,2173.0868292311284,1958887424.1663485,51727758.560751945
1642118400000,2105.74724637882,1902338469.0546932,49531754.72210148
1642204800000,2189.3797697548057,1966548974.389328,43372750.91562433
1642291200000,2220.1814279811647,2001073826.007844,35125095.45665304
1642377600000,2255.371568315298,2032716128.705961,36236347.926929824
1642464000000,2103.581571744993,1898716874.9802053,46291264.053809784
1642550400000,2064.7922095637773,1862993206.2330456,43210024.010870844
1642636800000,1999.0238287585832,1802845428.673364,42681577.00844661
1642723200000,1901.5513959172638,1715958041.868469,36517522.271957085
1642809600000,1792.7433027362329,1621228629.4052548,89679166.04365422
1642896000000,1799.5682114713663,1616044092.784636,227942925.3734854
1642982400000,1837.0363021187634,1656335851.8033855,72255065.11751704
1643068800000,1922.5503157624923,1732815646.31126,94294563.64757621
1643155200000,1819.1175316653269,1642354185.7101665,70372273.79980628
1643241600000,1710.7162472880916,1548552429.1627417,85201587.19008727
1643328000000,1767.472306475403,1585745730.5670793,49239156.75482993
1643414400000,1874.5403213352336,1689065830.9116871,50519588.77126246
1643500800000,1950.8419475856174,1750413741.5164266,47056016.287133716
1643587200000,2000.4325716669002,1801094338.4792757,45937828.35030096
1643673600000,2143.4241265255228,1925787820.1498404,66654232.22599948
