timestamp,prices,market_caps,total_volumes
1641340800000,253.83477365594015,3462708482.666727,394924743.6127136
1641427200000,232.1775961996935,3139527815.213977,388652245.1637449
1641513600000,222.04098893730264,3012431607.9678273,469796448.5561025
1641600000000,211.0353859014325,2836175348.220895,366363784.1185966
1641686400000,213.29450533198047,2892162474.116189,465135936.6741005
1641772800000,210.18516588543596,2825069667.5685754,216086010.62900212
1641859200000,200.0115889977561,2686498175.1714444,305689725.6337662
1641945600000,213.70345665918137,2883074393.0224466,228554591.64146283
1642032000000,218.98901466692408,2955355189.864229,212220473.8512825
1642118400000,209.41115551016347,2837781700.4309807,253291422.73176232
1642204800000,224.6041295378138,3017121721.6413193,287182731.37187153
1642291200000,239.8241589689313,3240579379.975794,376892850.4617455
1642377600000,242.46470472153717,3278393160.2758384,304486839.80559516
1642464000000,227.39474793132382,3068525977.934396,309060975.73753566
1642550400000,232.81225019008613,3144185008.5609174,497553874.44457966
1642636800000,211.10981640276233,2852325668.002037,286217470.69137824
1642723200000,199.150710685106,2704319317.1903057,186248395.96232843
1642809600000,170.49802389375986,2302519783.8073893,415851277.8704139
1642896000000,146.4320187667984,1972305618.7324045,362199953.60327864
1642982400000,158.39154133659264,2133653380.1415143,251536605.83087936
1643068800000,152.51074338130147,2064472397.7047036,306968108.3777832
1643155200000,152.58535946277894,2061565777.2745345,194269541.2888219
1643241600000,146.88979603212863,1997933252.2203925,230630074.5738057
1643328000000,144.92023090629147,1954912675.7958486,158591193.3463582
1643414400000,149.58261712071402,2015947955.599767,143775480.0280924
1643500800000,154.15543505653162,2071976225.6033387,105993699.82774599
1643587200000,149.36904101580876,2017919907.9388046,94130218.39650698
1643673600000,157.87263406329885,2122718307.8843882,120203597.90137078
